ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-01-01,2008,1,Jan 2008,Jun 2024,,414.93,440.73,400.52,420.68,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-02-01,2008,2,Jan 2008,Jun 2024,,426.46,446.84,406.07,419.35,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-03-01,2008,3,Jan 2008,Jun 2024,,424.66,444.58,345.97,345.97,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-04-01,2008,4,Jan 2008,Jun 2024,,346.57,399.51,328.21,399.51,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-05-01,2008,5,Jan 2008,Jun 2024,,407.06,429.39,384.73,388.99,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-06-01,2008,6,Jan 2008,Jun 2024,,393.94,415.3,330.98,330.98,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-07-01,2008,7,Jan 2008,Jun 2024,,332.1,351.28,301.65,301.65,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-08-01,2008,8,Jan 2008,Jun 2024,,302.97,362.88,285.49,362.88,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-09-01,2008,9,Jan 2008,Jun 2024,,371.09,393.83,347.21,347.21,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-10-01,2008,10,Jan 2008,Jun 2024,,351.65,464.06,330.22,464.06,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-11-01,2008,11,Jan 2008,Jun 2024,,476.58,507.79,445.38,445.59,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2008-12-01,2008,12,Jan 2008,Jun 2024,,451.95,481.4,422.5,446.67,,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-01-01,2009,1,Jan 2008,Jun 2024,,452.55,505.8,423.79,505.8,20.23,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-02-01,2009,2,Jan 2008,Jun 2024,,516.34,549.1,425.39,425.39,1.44,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-03-01,2009,3,Jan 2008,Jun 2024,,427.57,456.36,398.78,430.97,24.57,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-04-01,2009,4,Jan 2008,Jun 2024,,435.77,471.01,407.38,471.01,17.9,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-05-01,2009,5,Jan 2008,Jun 2024,,479.41,510.08,448.74,477.55,22.77,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-06-01,2009,6,Jan 2008,Jun 2024,,484.67,514.95,454.39,479.31,44.81,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-07-01,2009,7,Jan 2008,Jun 2024,,485.74,515.36,456.12,465.0,54.15,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-08-01,2009,8,Jan 2008,Jun 2024,,470.08,501.58,441.94,501.58,38.22,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-09-01,2009,9,Jan 2008,Jun 2024,,510.05,561.32,480.1,561.32,61.66,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-10-01,2009,10,Jan 2008,Jun 2024,,573.16,606.77,466.79,466.79,0.59,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-11-01,2009,11,Jan 2008,Jun 2024,,468.94,498.74,439.15,466.09,4.6,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2009-12-01,2009,12,Jan 2008,Jun 2024,,470.79,499.77,439.17,439.17,-1.68,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-01-01,2010,1,Jan 2008,Jun 2024,,442.78,469.7,415.86,435.94,-13.81,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-02-01,2010,2,Jan 2008,Jun 2024,,440.64,466.7,391.9,391.9,-7.87,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-03-01,2010,3,Jan 2008,Jun 2024,,394.16,417.77,364.85,364.85,-15.34,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-04-01,2010,4,Jan 2008,Jun 2024,,367.13,414.55,345.38,414.55,-11.99,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-05-01,2010,5,Jan 2008,Jun 2024,,422.46,499.3,397.27,499.3,4.55,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-06-01,2010,6,Jan 2008,Jun 2024,,512.79,544.94,480.64,495.64,3.41,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-07-01,2010,7,Jan 2008,Jun 2024,,503.7,534.88,472.53,521.53,12.16,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-08-01,2010,8,Jan 2008,Jun 2024,,530.3,562.36,498.24,504.58,0.6,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-09-01,2010,9,Jan 2008,Jun 2024,,510.51,540.93,480.08,510.48,-9.06,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-10-01,2010,10,Jan 2008,Jun 2024,,517.11,547.11,487.1,527.19,12.94,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-11-01,2010,11,Jan 2008,Jun 2024,,534.91,565.17,504.65,522.8,12.17,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2010-12-01,2010,12,Jan 2008,Jun 2024,,529.39,558.72,500.06,509.16,15.94,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-01-01,2011,1,Jan 2008,Jun 2024,,514.71,542.72,486.7,489.96,12.39,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-02-01,2011,2,Jan 2008,Jun 2024,,494.71,521.23,468.19,473.5,20.82,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-03-01,2011,3,Jan 2008,Jun 2024,,478.05,503.23,430.93,430.93,18.11,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-04-01,2011,4,Jan 2008,Jun 2024,,433.56,486.26,410.41,486.26,17.3,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-05-01,2011,5,Jan 2008,Jun 2024,,495.27,522.04,468.5,507.11,1.57,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-06-01,2011,6,Jan 2008,Jun 2024,,515.68,543.52,488.37,543.52,9.66,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-07-01,2011,7,Jan 2008,Jun 2024,,553.41,588.72,524.53,588.72,12.88,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-08-01,2011,8,Jan 2008,Jun 2024,,600.07,631.08,569.06,607.85,20.47,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-09-01,2011,9,Jan 2008,Jun 2024,,617.86,649.17,586.55,607.47,19.0,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-10-01,2011,10,Jan 2008,Jun 2024,,615.73,646.36,585.11,608.52,15.43,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-11-01,2011,11,Jan 2008,Jun 2024,,616.38,646.41,586.36,632.12,20.91,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2011-12-01,2011,12,Jan 2008,Jun 2024,,641.61,672.21,611.0,612.72,20.34,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-01-01,2012,1,Jan 2008,Jun 2024,,619.65,648.95,501.02,501.02,2.26,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-02-01,2012,2,Jan 2008,Jun 2024,,501.47,528.39,474.54,484.72,2.37,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-03-01,2012,3,Jan 2008,Jun 2024,,488.16,513.7,462.61,509.71,18.28,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-04-01,2012,4,Jan 2008,Jun 2024,,516.89,543.32,490.46,530.66,9.13,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-05-01,2012,5,Jan 2008,Jun 2024,,538.88,570.89,511.91,570.89,12.58,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-06-01,2012,6,Jan 2008,Jun 2024,,581.18,710.52,552.42,710.52,30.73,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-07-01,2012,7,Jan 2008,Jun 2024,,730.82,771.62,690.01,730.84,24.14,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-08-01,2012,8,Jan 2008,Jun 2024,,744.69,785.64,703.73,704.31,15.87,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-09-01,2012,9,Jan 2008,Jun 2024,,712.85,751.74,673.96,689.97,13.58,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-10-01,2012,10,Jan 2008,Jun 2024,,697.64,734.97,650.24,650.24,6.86,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-11-01,2012,11,Jan 2008,Jun 2024,,655.79,690.68,620.9,652.34,3.2,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2012-12-01,2012,12,Jan 2008,Jun 2024,,659.86,694.06,603.79,603.79,-1.46,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-01-01,2013,1,Jan 2008,Jun 2024,,608.39,695.6,576.65,695.6,38.84,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-02-01,2013,2,Jan 2008,Jun 2024,,709.82,748.08,671.56,688.69,42.08,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-03-01,2013,3,Jan 2008,Jun 2024,,698.46,735.56,661.36,693.96,36.15,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-04-01,2013,4,Jan 2008,Jun 2024,,703.29,739.82,666.77,711.02,33.99,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-05-01,2013,5,Jan 2008,Jun 2024,,721.17,757.76,655.87,655.87,14.88,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-06-01,2013,6,Jan 2008,Jun 2024,,661.26,695.26,627.25,664.56,-6.47,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-07-01,2013,7,Jan 2008,Jun 2024,,672.57,706.26,638.89,690.69,-5.49,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-08-01,2013,8,Jan 2008,Jun 2024,,700.9,735.24,666.56,698.17,-0.87,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-09-01,2013,9,Jan 2008,Jun 2024,,707.82,741.79,673.85,716.5,3.85,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-10-01,2013,10,Jan 2008,Jun 2024,,726.88,761.03,692.74,697.62,7.29,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-11-01,2013,11,Jan 2008,Jun 2024,,705.61,738.4,672.81,708.32,8.58,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2013-12-01,2013,12,Jan 2008,Jun 2024,,717.62,750.25,684.99,706.34,16.98,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-01-01,2014,1,Jan 2008,Jun 2024,648,715.16,747.1,648.0,648.0,-6.84,9.1
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-02-01,2014,2,Jan 2008,Jun 2024,805,652.79,805.0,622.86,805.0,16.89,9.2
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-03-01,2014,3,Jan 2008,Jun 2024,760,825.5,869.65,760.0,760.0,9.52,9.3
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-04-01,2014,4,Jan 2008,Jun 2024,770,769.75,811.31,728.18,770.0,8.3,9.4
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-05-01,2014,5,Jan 2008,Jun 2024,765,780.31,821.44,739.19,765.0,16.64,9.5
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-06-01,2014,6,Jan 2008,Jun 2024,760,774.45,814.42,734.47,760.0,14.36,9.6
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-07-01,2014,7,Jan 2008,Jun 2024,772,769.15,808.01,730.29,772.0,11.77,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-08-01,2014,8,Jan 2008,Jun 2024,772,782.29,820.89,743.68,772.0,10.57,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-09-01,2014,9,Jan 2008,Jun 2024,772,781.8,819.6,744.0,772.0,7.75,9.8
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-10-01,2014,10,Jan 2008,Jun 2024,618,781.66,818.69,618.0,618.0,-11.41,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-11-01,2014,11,Jan 2008,Jun 2024,618,618.12,652.19,584.05,618.0,-12.75,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2014-12-01,2014,12,Jan 2008,Jun 2024,618,623.53,656.8,590.26,618.0,-12.51,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-01-01,2015,1,Jan 2008,Jun 2024,648,625.03,657.54,592.52,648.0,0.0,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-02-01,2015,2,Jan 2008,Jun 2024,648,657.82,691.29,624.34,648.0,-19.5,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-03-01,2015,3,Jan 2008,Jun 2024,668,656.6,689.36,623.85,668.0,-12.11,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-04-01,2015,4,Jan 2008,Jun 2024,680,677.76,710.83,644.7,680.0,-11.69,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-05-01,2015,5,Jan 2008,Jun 2024,694,689.66,722.61,656.72,694.0,-9.28,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-06-01,2015,6,Jan 2008,Jun 2024,719,703.89,736.82,670.97,719.0,-5.39,9.8
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-07-01,2015,7,Jan 2008,Jun 2024,790,729.94,790.0,696.47,790.0,2.33,9.8
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-08-01,2015,8,Jan 2008,Jun 2024,777,805.3,842.46,768.15,777.0,0.65,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-09-01,2015,9,Jan 2008,Jun 2024,990,787.47,990.0,751.47,990.0,28.24,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-10-01,2015,10,Jan 2008,Jun 2024,900,1016.93,1070.81,900.0,900.0,45.63,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-11-01,2015,11,Jan 2008,Jun 2024,796,910.05,960.04,796.0,796.0,28.8,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2015-12-01,2015,12,Jan 2008,Jun 2024,808,799.96,845.25,754.66,808.0,30.74,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-01-01,2016,1,Jan 2008,Jun 2024,878,817.06,878.0,772.18,878.0,35.49,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-02-01,2016,2,Jan 2008,Jun 2024,833,893.33,941.79,833.0,833.0,28.55,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-03-01,2016,3,Jan 2008,Jun 2024,732,841.97,887.54,732.0,732.0,9.58,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-04-01,2016,4,Jan 2008,Jun 2024,788,735.3,788.0,694.04,788.0,15.88,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-05-01,2016,5,Jan 2008,Jun 2024,806,799.72,843.75,755.68,806.0,16.14,9.8
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-06-01,2016,6,Jan 2008,Jun 2024,789,817.76,861.73,773.78,789.0,9.74,9.8
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-07-01,2016,7,Jan 2008,Jun 2024,788,798.31,840.52,756.09,788.0,-0.25,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-08-01,2016,8,Jan 2008,Jun 2024,797,797.62,838.83,756.4,797.0,2.57,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-09-01,2016,9,Jan 2008,Jun 2024,833,807.44,848.19,766.7,833.0,-15.86,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-10-01,2016,10,Jan 2008,Jun 2024,837,845.87,887.67,804.06,837.0,-7.0,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-11-01,2016,11,Jan 2008,Jun 2024,869,848.42,889.53,807.31,869.0,9.17,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2016-12-01,2016,12,Jan 2008,Jun 2024,887,882.19,924.07,840.31,887.0,9.78,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-01-01,2017,1,Jan 2008,Jun 2024,855,899.9,941.76,855.0,855.0,-2.62,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-02-01,2017,2,Jan 2008,Jun 2024,869,864.28,904.25,824.31,869.0,4.32,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-03-01,2017,3,Jan 2008,Jun 2024,864,880.31,920.13,840.5,864.0,18.03,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-04-01,2017,4,Jan 2008,Jun 2024,869,874.61,913.49,835.74,869.0,10.28,10.0
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-05-01,2017,5,Jan 2008,Jun 2024,,880.11,918.47,841.75,882.66,9.51,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-06-01,2017,6,Jan 2008,Jun 2024,,894.61,932.85,856.37,878.78,11.38,9.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-07-01,2017,7,Jan 2008,Jun 2024,,889.78,931.09,852.33,931.09,18.16,9.8
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-08-01,2017,8,Jan 2008,Jun 2024,,946.14,996.36,906.7,996.36,25.01,9.8
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-09-01,2017,9,Jan 2008,Jun 2024,,1014.18,1056.28,960.31,960.31,15.28,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-10-01,2017,10,Jan 2008,Jun 2024,,971.66,1012.17,931.16,945.12,12.92,9.7
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-11-01,2017,11,Jan 2008,Jun 2024,,955.81,995.15,916.47,921.04,5.99,9.6
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2017-12-01,2017,12,Jan 2008,Jun 2024,,930.77,968.75,875.19,875.19,-1.33,9.5
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-01-01,2018,1,Jan 2008,Jun 2024,,882.94,919.15,846.73,875.13,2.35,9.4
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-02-01,2018,2,Jan 2008,Jun 2024,,885.12,920.74,849.5,864.51,-0.52,9.3
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-03-01,2018,3,Jan 2008,Jun 2024,,874.39,909.12,839.66,872.34,0.96,9.1
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-04-01,2018,4,Jan 2008,Jun 2024,,883.44,917.94,848.94,868.14,-0.1,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-05-01,2018,5,Jan 2008,Jun 2024,,878.79,912.66,844.91,877.6,-0.57,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-06-01,2018,6,Jan 2008,Jun 2024,,889.08,922.83,855.34,898.33,2.22,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-07-01,2018,7,Jan 2008,Jun 2024,,911.01,1045.65,876.93,1045.65,12.3,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-08-01,2018,8,Jan 2008,Jun 2024,,1069.77,1114.34,925.1,925.1,-7.15,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-09-01,2018,9,Jan 2008,Jun 2024,,932.93,975.4,890.45,923.98,-3.78,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-10-01,2018,10,Jan 2008,Jun 2024,,934.36,975.97,892.75,952.4,0.77,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-11-01,2018,11,Jan 2008,Jun 2024,,965.75,1007.9,923.6,972.03,5.54,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2018-12-01,2018,12,Jan 2008,Jun 2024,,985.83,1028.06,934.89,934.89,6.82,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2019-01-01,2019,1,Jan 2008,Jun 2024,,944.82,985.25,904.39,921.26,5.27,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2019-02-01,2019,2,Jan 2008,Jun 2024,,931.43,970.69,892.18,963.29,11.43,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2019-03-01,2019,3,Jan 2008,Jun 2024,,977.62,1018.2,924.31,924.31,5.96,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2019-04-01,2019,4,Jan 2008,Jun 2024,,934.18,973.08,895.29,928.33,6.93,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2019-05-01,2019,5,Jan 2008,Jun 2024,,939.68,978.08,901.28,926.76,5.6,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2019-06-01,2019,6,Jan 2008,Jun 2024,,938.16,975.9,900.42,930.39,3.57,8.9
MMR,Myanmar,Shan (North),Hopang,Ai Cheng,22.765,99.22302,gid_227650000992230200,2019-07-01,2019,7,Jan 2008,Jun 2024,,942.18,979.47,904.88,951.36,-9.02,8.9
