ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-01-01,2008,1,Jan 2008,Jun 2024,,359.29,383.28,338.46,359.0,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-02-01,2008,2,Jan 2008,Jun 2024,,360.58,382.98,338.19,366.14,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-03-01,2008,3,Jan 2008,Jun 2024,,369.04,391.21,346.87,362.84,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-04-01,2008,4,Jan 2008,Jun 2024,,369.75,420.88,348.38,420.88,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-05-01,2008,5,Jan 2008,Jun 2024,,441.85,468.4,392.92,392.92,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-06-01,2008,6,Jan 2008,Jun 2024,,394.46,419.95,368.97,400.39,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-07-01,2008,7,Jan 2008,Jun 2024,,412.94,441.86,387.77,441.86,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-08-01,2008,8,Jan 2008,Jun 2024,,455.2,482.77,409.01,409.01,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-09-01,2008,9,Jan 2008,Jun 2024,,409.91,435.92,353.55,353.55,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-10-01,2008,10,Jan 2008,Jun 2024,,346.71,370.32,323.09,339.93,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-11-01,2008,11,Jan 2008,Jun 2024,,335.33,357.32,260.93,260.93,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2008-12-01,2008,12,Jan 2008,Jun 2024,,247.92,297.78,228.4,297.78,,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-01-01,2009,1,Jan 2008,Jun 2024,,301.62,325.56,247.84,247.84,-30.96,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-02-01,2009,2,Jan 2008,Jun 2024,,234.68,255.57,213.8,239.01,-34.72,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-03-01,2009,3,Jan 2008,Jun 2024,,235.64,254.97,203.61,203.61,-43.89,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-04-01,2009,4,Jan 2008,Jun 2024,,191.63,210.51,175.02,210.51,-49.98,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-05-01,2009,5,Jan 2008,Jun 2024,,209.71,231.31,192.83,231.31,-41.13,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-06-01,2009,6,Jan 2008,Jun 2024,,228.7,295.83,210.34,295.83,-26.12,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-07-01,2009,7,Jan 2008,Jun 2024,,309.29,336.92,281.67,307.54,-30.4,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-08-01,2009,8,Jan 2008,Jun 2024,,304.68,332.15,253.41,253.41,-38.04,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-09-01,2009,9,Jan 2008,Jun 2024,,248.33,271.4,225.26,248.45,-29.73,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-10-01,2009,10,Jan 2008,Jun 2024,,243.46,265.1,194.36,194.36,-42.83,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-11-01,2009,11,Jan 2008,Jun 2024,,185.93,203.67,168.19,193.55,-25.82,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2009-12-01,2009,12,Jan 2008,Jun 2024,,190.64,208.28,173.67,208.28,-30.06,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-01-01,2010,1,Jan 2008,Jun 2024,,206.89,224.74,189.04,192.63,-22.28,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-02-01,2010,2,Jan 2008,Jun 2024,,188.04,204.05,172.02,198.11,-17.11,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-03-01,2010,3,Jan 2008,Jun 2024,,196.47,212.39,180.56,198.39,-2.56,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-04-01,2010,4,Jan 2008,Jun 2024,,195.78,245.27,180.47,245.27,16.51,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-05-01,2010,5,Jan 2008,Jun 2024,,252.87,274.36,231.37,268.6,16.12,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-06-01,2010,6,Jan 2008,Jun 2024,,270.24,293.21,247.46,293.21,-0.88,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-07-01,2010,7,Jan 2008,Jun 2024,,299.06,323.36,251.96,251.96,-18.07,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-08-01,2010,8,Jan 2008,Jun 2024,,245.05,266.46,223.63,247.15,-2.47,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-09-01,2010,9,Jan 2008,Jun 2024,,247.85,267.99,226.76,226.76,-8.73,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-10-01,2010,10,Jan 2008,Jun 2024,,221.05,239.16,202.95,214.92,10.58,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-11-01,2010,11,Jan 2008,Jun 2024,,213.92,241.3,197.41,241.3,24.67,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2010-12-01,2010,12,Jan 2008,Jun 2024,,242.99,261.72,224.26,244.77,17.52,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-01-01,2011,1,Jan 2008,Jun 2024,,245.59,299.11,227.32,299.11,55.27,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-02-01,2011,2,Jan 2008,Jun 2024,,309.05,333.78,284.33,310.99,56.98,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-03-01,2011,3,Jan 2008,Jun 2024,,313.09,337.76,288.42,288.69,45.52,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-04-01,2011,4,Jan 2008,Jun 2024,,288.11,310.51,265.71,302.29,23.25,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-05-01,2011,5,Jan 2008,Jun 2024,,304.96,327.68,282.24,308.0,14.67,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-06-01,2011,6,Jan 2008,Jun 2024,,310.16,332.44,287.88,320.18,9.19,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-07-01,2011,7,Jan 2008,Jun 2024,,323.78,346.18,301.37,328.39,30.33,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-08-01,2011,8,Jan 2008,Jun 2024,,331.11,353.29,298.68,298.68,20.85,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-09-01,2011,9,Jan 2008,Jun 2024,,296.23,316.5,275.97,289.88,27.83,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-10-01,2011,10,Jan 2008,Jun 2024,,290.0,309.03,270.96,305.94,42.35,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-11-01,2011,11,Jan 2008,Jun 2024,,308.91,328.6,289.23,309.43,28.24,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2011-12-01,2011,12,Jan 2008,Jun 2024,,311.13,330.41,291.85,295.47,20.71,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-01-01,2012,1,Jan 2008,Jun 2024,,294.52,312.59,251.64,251.64,-15.87,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-02-01,2012,2,Jan 2008,Jun 2024,,246.52,262.95,230.09,231.39,-25.6,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-03-01,2012,3,Jan 2008,Jun 2024,,228.64,243.48,213.79,217.42,-24.69,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-04-01,2012,4,Jan 2008,Jun 2024,,214.41,228.06,200.76,226.34,-25.13,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-05-01,2012,5,Jan 2008,Jun 2024,,227.33,258.75,213.35,258.75,-15.99,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-06-01,2012,6,Jan 2008,Jun 2024,,263.12,280.01,246.23,267.23,-16.54,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-07-01,2012,7,Jan 2008,Jun 2024,,268.72,285.67,251.83,285.67,-13.01,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-08-01,2012,8,Jan 2008,Jun 2024,,289.44,308.59,271.61,308.59,3.32,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-09-01,2012,9,Jan 2008,Jun 2024,,312.72,331.8,283.62,283.62,-2.16,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-10-01,2012,10,Jan 2008,Jun 2024,,281.47,302.95,263.74,302.95,-0.98,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-11-01,2012,11,Jan 2008,Jun 2024,,307.53,326.39,283.84,283.84,-8.27,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2012-12-01,2012,12,Jan 2008,Jun 2024,,281.01,298.64,260.55,260.55,-11.82,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-01-01,2013,1,Jan 2008,Jun 2024,,259.17,275.25,243.09,253.13,0.59,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-02-01,2013,2,Jan 2008,Jun 2024,,251.25,266.45,225.51,225.51,-2.54,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-03-01,2013,3,Jan 2008,Jun 2024,,222.18,236.02,208.34,226.04,3.96,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-04-01,2013,4,Jan 2008,Jun 2024,,225.57,257.9,212.09,257.9,13.94,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-05-01,2013,5,Jan 2008,Jun 2024,,262.7,279.17,246.24,262.95,1.62,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-06-01,2013,6,Jan 2008,Jun 2024,,263.48,281.44,247.22,281.44,5.32,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-07-01,2013,7,Jan 2008,Jun 2024,,285.63,302.89,268.37,275.53,-3.55,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-08-01,2013,8,Jan 2008,Jun 2024,,274.39,290.9,257.89,260.38,-15.62,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-09-01,2013,9,Jan 2008,Jun 2024,,259.73,275.09,239.31,239.31,-15.62,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-10-01,2013,10,Jan 2008,Jun 2024,,235.89,250.06,221.27,221.27,-26.96,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-11-01,2013,11,Jan 2008,Jun 2024,,219.16,237.36,206.18,237.36,-16.38,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2013-12-01,2013,12,Jan 2008,Jun 2024,,239.03,253.06,224.99,239.04,-8.25,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-01-01,2014,1,Jan 2008,Jun 2024,,238.95,252.69,225.2,252.57,-0.22,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-02-01,2014,2,Jan 2008,Jun 2024,,254.94,269.34,240.55,251.23,11.4,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-03-01,2014,3,Jan 2008,Jun 2024,,250.64,264.61,236.67,258.29,14.27,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-04-01,2014,4,Jan 2008,Jun 2024,,260.18,274.27,246.08,263.74,2.26,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-05-01,2014,5,Jan 2008,Jun 2024,,264.16,278.23,250.08,252.5,-3.98,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-06-01,2014,6,Jan 2008,Jun 2024,,251.7,265.05,238.36,252.45,-10.3,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-07-01,2014,7,Jan 2008,Jun 2024,,252.42,265.49,239.35,262.29,-4.81,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-08-01,2014,8,Jan 2008,Jun 2024,,264.03,289.11,250.59,289.11,11.03,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-09-01,2014,9,Jan 2008,Jun 2024,,293.85,309.29,278.42,307.21,28.38,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-10-01,2014,10,Jan 2008,Jun 2024,,310.94,327.2,275.79,275.79,24.64,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-11-01,2014,11,Jan 2008,Jun 2024,,272.83,288.29,257.37,263.54,11.03,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2014-12-01,2014,12,Jan 2008,Jun 2024,,262.92,277.43,248.42,257.61,7.77,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-01-01,2015,1,Jan 2008,Jun 2024,,256.53,270.41,242.65,251.51,-0.42,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-02-01,2015,2,Jan 2008,Jun 2024,,251.23,264.51,237.95,255.33,1.63,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-03-01,2015,3,Jan 2008,Jun 2024,,255.73,268.96,242.51,254.58,-1.44,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-04-01,2015,4,Jan 2008,Jun 2024,,254.76,323.92,241.83,323.92,22.82,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-05-01,2015,5,Jan 2008,Jun 2024,,337.81,360.87,314.75,353.12,39.85,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-06-01,2015,6,Jan 2008,Jun 2024,,358.34,385.04,333.9,385.04,52.52,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-07-01,2015,7,Jan 2008,Jun 2024,,395.68,421.97,369.38,414.15,57.9,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-08-01,2015,8,Jan 2008,Jun 2024,,420.68,448.24,393.11,408.94,41.45,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-09-01,2015,9,Jan 2008,Jun 2024,,414.25,440.65,387.84,439.27,42.98,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-10-01,2015,10,Jan 2008,Jun 2024,,447.88,475.79,384.69,384.69,39.49,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-11-01,2015,11,Jan 2008,Jun 2024,,381.83,407.68,355.98,395.87,50.22,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2015-12-01,2015,12,Jan 2008,Jun 2024,,402.39,428.24,376.54,389.68,51.27,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-01-01,2016,1,Jan 2008,Jun 2024,,390.55,428.7,365.82,428.7,70.45,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-02-01,2016,2,Jan 2008,Jun 2024,,440.95,468.46,413.45,422.53,65.49,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-03-01,2016,3,Jan 2008,Jun 2024,,423.55,450.02,397.08,410.51,61.25,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-04-01,2016,4,Jan 2008,Jun 2024,,415.32,440.37,390.28,432.98,33.67,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-05-01,2016,5,Jan 2008,Jun 2024,,438.57,464.45,412.69,431.48,22.19,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-06-01,2016,6,Jan 2008,Jun 2024,,436.64,461.74,411.54,438.06,13.77,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-07-01,2016,7,Jan 2008,Jun 2024,,442.75,467.55,417.95,435.75,5.21,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-08-01,2016,8,Jan 2008,Jun 2024,,440.0,464.08,415.91,426.69,4.34,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-09-01,2016,9,Jan 2008,Jun 2024,,429.18,452.33,406.03,428.74,-2.4,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-10-01,2016,10,Jan 2008,Jun 2024,,433.12,455.85,410.39,433.18,12.6,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-11-01,2016,11,Jan 2008,Jun 2024,,437.25,459.73,414.28,414.28,4.65,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2016-12-01,2016,12,Jan 2008,Jun 2024,,415.31,436.78,378.69,378.69,-2.82,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-01-01,2017,1,Jan 2008,Jun 2024,,376.72,405.91,356.49,405.91,-5.32,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-02-01,2017,2,Jan 2008,Jun 2024,,413.09,435.1,391.08,433.03,2.48,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-03-01,2017,3,Jan 2008,Jun 2024,,439.21,462.5,415.92,429.87,4.72,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-04-01,2017,4,Jan 2008,Jun 2024,,433.75,456.43,411.08,431.81,-0.27,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-05-01,2017,5,Jan 2008,Jun 2024,,435.17,457.47,412.87,428.57,-0.67,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-06-01,2017,6,Jan 2008,Jun 2024,,431.58,453.32,409.8,409.8,-6.45,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-07-01,2017,7,Jan 2008,Jun 2024,,409.99,434.54,389.21,434.54,-0.28,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-08-01,2017,8,Jan 2008,Jun 2024,,441.79,495.26,419.62,495.26,16.07,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-09-01,2017,9,Jan 2008,Jun 2024,,508.43,535.73,479.61,479.61,11.87,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-10-01,2017,10,Jan 2008,Jun 2024,,482.02,508.36,424.58,424.58,-1.98,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-11-01,2017,11,Jan 2008,Jun 2024,,421.89,446.57,397.21,416.9,0.63,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2017-12-01,2017,12,Jan 2008,Jun 2024,,418.56,442.16,387.6,387.6,2.35,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-01-01,2018,1,Jan 2008,Jun 2024,,385.38,407.44,363.33,397.7,-2.02,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-02-01,2018,2,Jan 2008,Jun 2024,,401.93,424.11,355.91,355.91,-17.81,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-03-01,2018,3,Jan 2008,Jun 2024,,350.84,371.68,330.0,361.92,-15.81,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-04-01,2018,4,Jan 2008,Jun 2024,,365.64,386.36,344.91,353.89,-18.04,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-05-01,2018,5,Jan 2008,Jun 2024,,351.8,371.66,331.94,358.87,-16.26,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-06-01,2018,6,Jan 2008,Jun 2024,,362.43,401.09,342.74,401.09,-2.13,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-07-01,2018,7,Jan 2008,Jun 2024,,407.57,447.92,384.61,447.92,3.08,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-08-01,2018,8,Jan 2008,Jun 2024,,459.07,485.43,432.71,481.83,-2.71,8.9
MMR,Myanmar,Rakhine,Sittwe,Ah Nauk Pyin,20.3997097,92.78114319,gid_203997097927811432,2018-09-01,2018,9,Jan 2008,Jun 2024,,489.76,517.71,461.8,505.08,5.31,8.9
