ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-01-01,2008,1,Jan 2008,Jun 2024,,459.19,471.89,440.26,461.29,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-02-01,2008,2,Jan 2008,Jun 2024,,458.16,474.04,442.27,443.96,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-03-01,2008,3,Jan 2008,Jun 2024,,438.66,453.68,423.64,450.84,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-04-01,2008,4,Jan 2008,Jun 2024,,450.25,465.22,435.29,463.95,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-05-01,2008,5,Jan 2008,Jun 2024,,470.25,529.87,455.07,529.87,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-06-01,2008,6,Jan 2008,Jun 2024,,543.48,564.58,475.36,475.36,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-07-01,2008,7,Jan 2008,Jun 2024,,477.39,498.78,456.0,477.03,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-08-01,2008,8,Jan 2008,Jun 2024,,480.21,500.7,423.88,423.88,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-09-01,2008,9,Jan 2008,Jun 2024,,417.99,437.87,398.11,415.41,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-10-01,2008,10,Jan 2008,Jun 2024,,412.13,430.75,366.59,366.59,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-11-01,2008,11,Jan 2008,Jun 2024,,356.28,373.78,338.78,357.57,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2008-12-01,2008,12,Jan 2008,Jun 2024,,351.27,367.58,325.88,325.88,,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-01-01,2009,1,Jan 2008,Jun 2024,,314.31,329.25,299.37,313.65,-32.01,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-02-01,2009,2,Jan 2008,Jun 2024,,306.37,320.16,292.58,308.65,-30.48,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-03-01,2009,3,Jan 2008,Jun 2024,,298.47,335.21,285.4,335.21,-25.65,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-04-01,2009,4,Jan 2008,Jun 2024,,331.41,346.97,315.84,329.16,-29.05,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-05-01,2009,5,Jan 2008,Jun 2024,,320.92,344.07,306.31,344.07,-35.06,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-06-01,2009,6,Jan 2008,Jun 2024,,342.12,357.49,326.74,342.17,-28.02,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-07-01,2009,7,Jan 2008,Jun 2024,,335.24,349.91,320.57,328.44,-31.15,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-08-01,2009,8,Jan 2008,Jun 2024,,325.85,342.04,312.23,342.04,-19.31,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-09-01,2009,9,Jan 2008,Jun 2024,,336.4,350.42,322.38,329.86,-20.59,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-10-01,2009,10,Jan 2008,Jun 2024,,327.5,340.57,314.43,337.1,-8.04,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-11-01,2009,11,Jan 2008,Jun 2024,,332.23,345.25,319.21,342.32,-4.27,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2009-12-01,2009,12,Jan 2008,Jun 2024,,341.19,354.09,328.29,350.63,7.59,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-01-01,2010,1,Jan 2008,Jun 2024,,347.18,372.72,334.29,372.72,18.83,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-02-01,2010,2,Jan 2008,Jun 2024,,374.18,388.37,359.99,366.33,18.69,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-03-01,2010,3,Jan 2008,Jun 2024,,363.69,377.19,350.19,364.14,8.63,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-04-01,2010,4,Jan 2008,Jun 2024,,365.05,379.92,352.07,379.92,15.42,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-05-01,2010,5,Jan 2008,Jun 2024,,378.64,392.07,365.2,366.46,6.51,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-06-01,2010,6,Jan 2008,Jun 2024,,367.09,379.81,354.36,370.97,8.42,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-07-01,2010,7,Jan 2008,Jun 2024,,369.55,402.48,357.05,402.48,22.54,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-08-01,2010,8,Jan 2008,Jun 2024,,406.17,420.92,391.42,391.75,14.53,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-09-01,2010,9,Jan 2008,Jun 2024,,391.11,405.17,377.04,395.68,19.95,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-10-01,2010,10,Jan 2008,Jun 2024,,398.79,414.36,385.02,414.36,22.92,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-11-01,2010,11,Jan 2008,Jun 2024,,415.43,443.08,401.12,443.08,29.44,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2010-12-01,2010,12,Jan 2008,Jun 2024,,449.71,465.52,433.9,442.93,26.32,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-01-01,2011,1,Jan 2008,Jun 2024,,445.23,460.54,392.23,392.23,5.24,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-02-01,2011,2,Jan 2008,Jun 2024,,393.86,409.66,378.07,399.35,9.01,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-03-01,2011,3,Jan 2008,Jun 2024,,399.47,414.89,384.04,387.66,6.46,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-04-01,2011,4,Jan 2008,Jun 2024,,388.55,403.17,373.93,376.02,-1.03,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-05-01,2011,5,Jan 2008,Jun 2024,,374.63,388.52,360.75,372.11,1.54,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-06-01,2011,6,Jan 2008,Jun 2024,,372.07,385.36,358.78,373.6,0.71,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-07-01,2011,7,Jan 2008,Jun 2024,,372.28,385.2,359.36,383.69,-4.67,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-08-01,2011,8,Jan 2008,Jun 2024,,384.6,406.54,371.56,406.54,3.78,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-09-01,2011,9,Jan 2008,Jun 2024,,407.69,421.78,383.75,383.75,-3.02,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-10-01,2011,10,Jan 2008,Jun 2024,,383.96,397.5,370.43,390.08,-5.86,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-11-01,2011,11,Jan 2008,Jun 2024,,390.49,403.84,377.15,396.34,-10.55,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2011-12-01,2011,12,Jan 2008,Jun 2024,,397.36,410.55,384.16,395.51,-10.7,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-01-01,2012,1,Jan 2008,Jun 2024,,396.11,408.9,383.32,391.76,-0.12,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-02-01,2012,2,Jan 2008,Jun 2024,,392.31,404.65,379.97,387.04,-3.08,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-03-01,2012,3,Jan 2008,Jun 2024,,386.99,398.9,375.09,382.02,-1.45,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-04-01,2012,4,Jan 2008,Jun 2024,,381.89,393.72,370.41,393.72,4.71,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-05-01,2012,5,Jan 2008,Jun 2024,,394.39,406.15,382.62,403.84,8.53,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-06-01,2012,6,Jan 2008,Jun 2024,,405.13,417.03,393.22,395.28,5.8,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-07-01,2012,7,Jan 2008,Jun 2024,,395.68,407.19,384.17,392.05,2.18,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-08-01,2012,8,Jan 2008,Jun 2024,,392.5,403.67,380.48,380.48,-6.41,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-09-01,2012,9,Jan 2008,Jun 2024,,379.77,396.31,368.94,396.31,3.27,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-10-01,2012,10,Jan 2008,Jun 2024,,397.48,408.96,386.0,405.71,4.01,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-11-01,2012,11,Jan 2008,Jun 2024,,406.59,418.16,395.01,408.69,3.12,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2012-12-01,2012,12,Jan 2008,Jun 2024,,410.47,421.88,374.29,374.29,-5.37,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-01-01,2013,1,Jan 2008,Jun 2024,,372.6,384.56,350.9,350.9,-10.43,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-02-01,2013,2,Jan 2008,Jun 2024,,349.14,360.62,337.66,355.23,-8.22,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-03-01,2013,3,Jan 2008,Jun 2024,,353.09,364.41,341.76,354.61,-7.18,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-04-01,2013,4,Jan 2008,Jun 2024,,353.23,367.29,342.24,367.29,-6.71,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-05-01,2013,5,Jan 2008,Jun 2024,,366.35,377.77,354.92,374.21,-7.34,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-06-01,2013,6,Jan 2008,Jun 2024,,374.15,385.56,362.73,377.76,-4.43,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-07-01,2013,7,Jan 2008,Jun 2024,,377.52,396.66,366.27,396.66,1.18,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-08-01,2013,8,Jan 2008,Jun 2024,,398.38,413.77,386.25,413.77,8.75,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-09-01,2013,9,Jan 2008,Jun 2024,,415.91,428.56,403.25,421.77,6.42,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-10-01,2013,10,Jan 2008,Jun 2024,,424.89,437.5,412.29,416.99,2.78,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-11-01,2013,11,Jan 2008,Jun 2024,,418.87,431.11,406.62,418.8,2.47,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2013-12-01,2013,12,Jan 2008,Jun 2024,,421.45,433.46,409.44,421.3,12.56,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-01-01,2014,1,Jan 2008,Jun 2024,,423.21,435.02,407.3,407.3,16.07,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-02-01,2014,2,Jan 2008,Jun 2024,,408.61,420.16,397.07,415.43,16.95,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-03-01,2014,3,Jan 2008,Jun 2024,,417.07,428.65,405.49,415.28,17.11,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-04-01,2014,4,Jan 2008,Jun 2024,,416.84,428.18,405.49,421.98,14.89,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-05-01,2014,5,Jan 2008,Jun 2024,,423.96,435.31,412.62,428.74,14.57,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-06-01,2014,6,Jan 2008,Jun 2024,,431.02,442.37,419.67,426.33,12.86,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-07-01,2014,7,Jan 2008,Jun 2024,,428.21,439.33,417.09,425.5,7.27,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-08-01,2014,8,Jan 2008,Jun 2024,,427.3,438.22,416.37,437.3,5.69,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-09-01,2014,9,Jan 2008,Jun 2024,,439.91,451.13,428.69,446.23,5.8,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-10-01,2014,10,Jan 2008,Jun 2024,,449.18,460.51,405.9,405.9,-2.66,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-11-01,2014,11,Jan 2008,Jun 2024,,405.5,418.04,392.96,411.31,-1.79,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2014-12-01,2014,12,Jan 2008,Jun 2024,,412.38,424.7,400.06,418.42,-0.68,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-01-01,2015,1,Jan 2008,Jun 2024,,418.86,492.66,406.58,492.66,20.96,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-02-01,2015,2,Jan 2008,Jun 2024,,500.47,520.8,480.14,494.07,18.93,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-03-01,2015,3,Jan 2008,Jun 2024,,498.29,517.72,478.87,491.53,18.36,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-04-01,2015,4,Jan 2008,Jun 2024,,498.31,517.01,475.98,475.98,12.8,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-05-01,2015,5,Jan 2008,Jun 2024,,478.13,496.08,460.17,494.42,15.32,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-06-01,2015,6,Jan 2008,Jun 2024,,501.26,519.54,482.98,502.38,17.84,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-07-01,2015,7,Jan 2008,Jun 2024,,505.8,524.53,487.85,524.53,23.27,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-08-01,2015,8,Jan 2008,Jun 2024,,533.23,551.74,514.72,535.59,22.48,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-09-01,2015,9,Jan 2008,Jun 2024,,540.65,558.94,522.36,526.28,17.94,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-10-01,2015,10,Jan 2008,Jun 2024,,533.84,551.47,512.89,512.89,26.36,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-11-01,2015,11,Jan 2008,Jun 2024,,515.55,537.75,498.44,537.75,30.74,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2015-12-01,2015,12,Jan 2008,Jun 2024,,546.04,563.96,528.11,536.4,28.2,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-01-01,2016,1,Jan 2008,Jun 2024,,539.82,588.55,522.4,588.55,19.46,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-02-01,2016,2,Jan 2008,Jun 2024,,601.09,622.18,579.99,601.65,21.77,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-03-01,2016,3,Jan 2008,Jun 2024,,608.64,629.4,587.89,593.4,20.73,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-04-01,2016,4,Jan 2008,Jun 2024,,604.63,631.52,584.57,631.52,32.68,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-05-01,2016,5,Jan 2008,Jun 2024,,640.54,661.92,619.17,634.34,28.3,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-06-01,2016,6,Jan 2008,Jun 2024,,647.13,667.96,601.68,601.68,19.77,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-07-01,2016,7,Jan 2008,Jun 2024,,606.73,627.54,585.91,599.11,14.22,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-08-01,2016,8,Jan 2008,Jun 2024,,608.15,628.22,588.08,600.3,12.08,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-09-01,2016,9,Jan 2008,Jun 2024,,604.52,624.09,584.95,604.04,14.78,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-10-01,2016,10,Jan 2008,Jun 2024,,612.5,631.64,593.36,598.19,16.63,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-11-01,2016,11,Jan 2008,Jun 2024,,601.44,620.07,582.81,601.25,11.81,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2016-12-01,2016,12,Jan 2008,Jun 2024,,608.72,626.94,590.5,599.55,11.77,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-01-01,2017,1,Jan 2008,Jun 2024,,602.25,620.06,584.45,606.64,3.07,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-02-01,2017,2,Jan 2008,Jun 2024,,613.85,631.45,596.26,597.96,-0.61,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-03-01,2017,3,Jan 2008,Jun 2024,,599.84,617.04,582.63,604.37,1.85,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-04-01,2017,4,Jan 2008,Jun 2024,,610.9,627.91,593.89,596.66,-5.52,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-05-01,2017,5,Jan 2008,Jun 2024,,597.85,614.5,581.21,585.15,-7.75,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-06-01,2017,6,Jan 2008,Jun 2024,,589.57,606.38,573.42,606.38,0.78,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-07-01,2017,7,Jan 2008,Jun 2024,,608.49,625.2,591.77,616.19,2.85,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-08-01,2017,8,Jan 2008,Jun 2024,,622.22,638.92,605.53,606.75,1.07,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-09-01,2017,9,Jan 2008,Jun 2024,,608.2,624.58,591.82,606.31,0.38,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-10-01,2017,10,Jan 2008,Jun 2024,,611.14,627.19,595.09,597.41,-0.13,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-11-01,2017,11,Jan 2008,Jun 2024,,597.83,613.58,582.08,609.42,1.36,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2017-12-01,2017,12,Jan 2008,Jun 2024,,614.33,630.26,586.63,586.63,-2.15,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-01-01,2018,1,Jan 2008,Jun 2024,,585.68,601.56,569.8,580.38,-4.33,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-02-01,2018,2,Jan 2008,Jun 2024,,583.08,598.49,553.58,553.58,-7.42,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-03-01,2018,3,Jan 2008,Jun 2024,,550.36,565.73,535.0,561.58,-7.08,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-04-01,2018,4,Jan 2008,Jun 2024,,563.41,578.79,548.04,578.27,-3.08,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-05-01,2018,5,Jan 2008,Jun 2024,,576.94,592.72,561.16,588.03,0.49,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-06-01,2018,6,Jan 2008,Jun 2024,,591.47,607.34,575.6,594.61,-1.94,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-07-01,2018,7,Jan 2008,Jun 2024,,594.28,614.55,578.53,614.55,-0.27,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-08-01,2018,8,Jan 2008,Jun 2024,,619.78,655.6,603.32,655.6,8.05,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-09-01,2018,9,Jan 2008,Jun 2024,,659.65,678.29,641.0,662.77,9.31,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-10-01,2018,10,Jan 2008,Jun 2024,,670.51,699.71,652.13,699.71,17.12,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-11-01,2018,11,Jan 2008,Jun 2024,,706.81,726.68,686.93,707.5,16.09,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2018-12-01,2018,12,Jan 2008,Jun 2024,,717.31,736.93,666.24,666.24,13.57,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2019-01-01,2019,1,Jan 2008,Jun 2024,,669.33,689.54,639.18,639.18,10.13,8.9
MMR,Myanmar,Mon,Thaton,Bilin Myo Ma Market,17.22146,97.23585,gid_172214600972358500,2019-02-01,2019,2,Jan 2008,Jun 2024,,643.2,676.01,623.63,676.01,22.12,8.9
