ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-04-01,2014,4,Jan 2008,Jun 2024,,432.91,444.68,421.14,433.22,18.6,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-05-01,2014,5,Jan 2008,Jun 2024,,435.73,446.92,424.55,436.64,21.37,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-06-01,2014,6,Jan 2008,Jun 2024,,439.15,449.82,428.47,431.31,19.08,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-07-01,2014,7,Jan 2008,Jun 2024,,433.0,443.24,422.75,433.06,15.94,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-08-01,2014,8,Jan 2008,Jun 2024,,435.01,444.8,425.22,430.3,13.21,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-09-01,2014,9,Jan 2008,Jun 2024,,431.89,441.27,422.51,427.88,11.84,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-10-01,2014,10,Jan 2008,Jun 2024,,429.28,438.28,413.19,413.19,9.7,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-11-01,2014,11,Jan 2008,Jun 2024,,413.31,422.69,403.93,421.65,10.98,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2014-12-01,2014,12,Jan 2008,Jun 2024,,423.21,432.64,413.78,426.17,10.83,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-01-01,2015,1,Jan 2008,Jun 2024,,427.96,452.54,418.81,452.54,13.11,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-02-01,2015,2,Jan 2008,Jun 2024,,456.72,468.47,444.97,452.25,4.76,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-03-01,2015,3,Jan 2008,Jun 2024,,455.03,466.21,443.84,456.51,6.12,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-04-01,2015,4,Jan 2008,Jun 2024,,459.24,469.96,419.19,419.19,-3.24,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-05-01,2015,5,Jan 2008,Jun 2024,,418.17,431.94,404.4,421.84,-3.39,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-06-01,2015,6,Jan 2008,Jun 2024,,422.45,435.45,409.44,418.32,-3.01,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-07-01,2015,7,Jan 2008,Jun 2024,,418.87,431.03,406.72,423.1,-2.3,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-08-01,2015,8,Jan 2008,Jun 2024,,424.32,440.24,412.7,440.24,2.31,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-09-01,2015,9,Jan 2008,Jun 2024,,443.0,455.28,430.71,445.69,4.16,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-10-01,2015,10,Jan 2008,Jun 2024,,448.1,459.85,429.38,429.38,3.92,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-11-01,2015,11,Jan 2008,Jun 2024,,429.72,449.64,417.93,449.64,6.64,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2015-12-01,2015,12,Jan 2008,Jun 2024,,452.5,465.47,439.52,440.05,3.26,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-01-01,2016,1,Jan 2008,Jun 2024,,441.18,457.59,428.77,457.59,1.12,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-02-01,2016,2,Jan 2008,Jun 2024,,460.61,473.63,447.58,465.0,2.82,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-03-01,2016,3,Jan 2008,Jun 2024,,467.95,480.47,453.89,453.89,-0.57,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-04-01,2016,4,Jan 2008,Jun 2024,,455.14,485.36,443.0,485.36,15.78,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-05-01,2016,5,Jan 2008,Jun 2024,,490.1,505.23,474.97,489.01,15.92,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-06-01,2016,6,Jan 2008,Jun 2024,,492.66,506.96,465.07,465.07,11.18,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-07-01,2016,7,Jan 2008,Jun 2024,,465.78,480.46,451.11,461.11,8.98,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-08-01,2016,8,Jan 2008,Jun 2024,,462.21,475.91,448.51,461.85,4.91,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-09-01,2016,9,Jan 2008,Jun 2024,,463.39,476.29,450.49,464.7,4.27,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-10-01,2016,10,Jan 2008,Jun 2024,,466.55,478.79,454.32,457.56,6.56,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-11-01,2016,11,Jan 2008,Jun 2024,,458.58,470.23,446.93,456.93,1.62,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2016-12-01,2016,12,Jan 2008,Jun 2024,,458.11,469.15,447.08,458.28,4.14,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-01-01,2017,1,Jan 2008,Jun 2024,,459.67,470.19,449.14,464.34,1.47,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-02-01,2017,2,Jan 2008,Jun 2024,,466.23,476.49,455.98,456.84,-1.76,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-03-01,2017,3,Jan 2008,Jun 2024,,457.7,467.68,447.72,462.05,1.8,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-04-01,2017,4,Jan 2008,Jun 2024,,463.62,473.36,453.87,455.0,-6.26,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-05-01,2017,5,Jan 2008,Jun 2024,,455.69,465.2,445.94,445.94,-8.81,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-06-01,2017,6,Jan 2008,Jun 2024,,446.01,455.35,436.67,454.78,-2.21,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-07-01,2017,7,Jan 2008,Jun 2024,,456.14,465.62,446.67,461.75,0.14,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-08-01,2017,8,Jan 2008,Jun 2024,,463.5,472.88,454.12,468.35,1.41,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-09-01,2017,9,Jan 2008,Jun 2024,,470.32,479.59,461.04,465.47,0.16,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-10-01,2017,10,Jan 2008,Jun 2024,,466.7,475.71,457.7,466.17,1.88,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-11-01,2017,11,Jan 2008,Jun 2024,,467.43,476.17,456.6,456.6,-0.07,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2017-12-01,2017,12,Jan 2008,Jun 2024,,456.9,465.71,447.44,447.44,-2.37,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-01-01,2018,1,Jan 2008,Jun 2024,,447.26,456.0,438.52,445.9,-3.97,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-02-01,2018,2,Jan 2008,Jun 2024,,446.07,454.51,437.63,440.23,-3.64,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-03-01,2018,3,Jan 2008,Jun 2024,,440.08,448.31,431.84,438.16,-5.17,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-04-01,2018,4,Jan 2008,Jun 2024,,438.11,448.32,430.13,448.32,-1.47,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-05-01,2018,5,Jan 2008,Jun 2024,,449.41,457.88,440.95,457.04,2.49,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-06-01,2018,6,Jan 2008,Jun 2024,,458.57,467.21,449.92,461.99,1.58,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-07-01,2018,7,Jan 2008,Jun 2024,,463.45,487.98,454.91,487.98,5.68,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-08-01,2018,8,Jan 2008,Jun 2024,,491.64,519.36,480.35,519.36,10.89,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-09-01,2018,9,Jan 2008,Jun 2024,,524.9,538.92,510.88,528.03,13.44,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-10-01,2018,10,Jan 2008,Jun 2024,,532.48,545.97,518.98,544.77,16.86,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-11-01,2018,11,Jan 2008,Jun 2024,,549.87,563.5,536.23,544.87,19.33,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2018-12-01,2018,12,Jan 2008,Jun 2024,,548.8,561.81,511.11,511.11,14.23,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-01-01,2019,1,Jan 2008,Jun 2024,,511.44,526.57,496.32,500.56,12.26,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-02-01,2019,2,Jan 2008,Jun 2024,,501.12,518.49,486.89,518.49,17.78,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-03-01,2019,3,Jan 2008,Jun 2024,,521.6,536.33,494.11,494.11,12.77,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-04-01,2019,4,Jan 2008,Jun 2024,,494.31,509.36,479.26,496.74,10.8,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-05-01,2019,5,Jan 2008,Jun 2024,,498.0,512.22,483.78,501.66,9.76,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-06-01,2019,6,Jan 2008,Jun 2024,,503.49,517.05,489.94,513.76,11.21,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-07-01,2019,7,Jan 2008,Jun 2024,,516.56,529.98,503.14,507.09,3.92,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-08-01,2019,8,Jan 2008,Jun 2024,,508.59,532.4,495.8,532.4,2.51,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-09-01,2019,9,Jan 2008,Jun 2024,,536.5,550.96,515.72,515.72,-2.33,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-10-01,2019,10,Jan 2008,Jun 2024,,517.02,531.35,502.69,531.0,-2.53,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-11-01,2019,11,Jan 2008,Jun 2024,,534.13,548.59,519.67,521.78,-4.24,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2019-12-01,2019,12,Jan 2008,Jun 2024,,523.38,537.2,509.56,522.81,2.29,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-01-01,2020,1,Jan 2008,Jun 2024,,524.66,537.75,511.57,515.75,3.03,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-02-01,2020,2,Jan 2008,Jun 2024,,516.89,529.38,494.38,494.38,-4.65,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-03-01,2020,3,Jan 2008,Jun 2024,,493.82,511.15,481.0,511.15,3.45,8.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-04-01,2020,4,Jan 2008,Jun 2024,529,513.17,529.0,499.69,529.0,6.49,9.1
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-05-01,2020,5,Jan 2008,Jun 2024,545.45,532.29,546.22,518.36,545.45,8.73,9.3
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-06-01,2020,6,Jan 2008,Jun 2024,563.91,549.38,563.91,535.29,563.91,9.76,9.4
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-07-01,2020,7,Jan 2008,Jun 2024,579.57,568.59,582.98,554.2,579.57,14.29,9.5
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-08-01,2020,8,Jan 2008,Jun 2024,587.41,584.58,598.93,570.24,587.41,10.33,9.6
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-09-01,2020,9,Jan 2008,Jun 2024,646,592.04,646.0,578.21,646.0,25.26,9.7
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-10-01,2020,10,Jan 2008,Jun 2024,646.15,656.2,677.98,634.42,646.15,21.69,9.7
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-11-01,2020,11,Jan 2008,Jun 2024,657.89,653.14,673.69,632.58,657.89,26.08,9.8
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2020-12-01,2020,12,Jan 2008,Jun 2024,634,664.99,684.64,634.0,634.0,21.27,9.8
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-01-01,2021,1,Jan 2008,Jun 2024,623,637.73,657.32,618.14,623.0,20.8,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-02-01,2021,2,Jan 2008,Jun 2024,634,626.26,644.76,607.77,634.0,28.24,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-03-01,2021,3,Jan 2008,Jun 2024,634.4,638.93,656.75,621.11,634.4,24.11,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-04-01,2021,4,Jan 2008,Jun 2024,610.9,638.94,655.79,610.9,610.9,15.48,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-05-01,2021,5,Jan 2008,Jun 2024,646.15,612.93,646.15,595.91,646.15,18.46,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-06-01,2021,6,Jan 2008,Jun 2024,669.64,652.66,672.18,633.14,669.64,18.75,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-07-01,2021,7,Jan 2008,Jun 2024,705,677.12,705.0,657.51,705.0,21.64,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-08-01,2021,8,Jan 2008,Jun 2024,728.38,714.59,735.6,693.58,728.38,24.0,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-09-01,2021,9,Jan 2008,Jun 2024,728.38,738.14,758.91,717.37,728.38,12.75,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-10-01,2021,10,Jan 2008,Jun 2024,705,736.17,755.92,705.0,705.0,9.11,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-11-01,2021,11,Jan 2008,Jun 2024,728.38,709.72,729.57,689.87,728.38,10.71,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2021-12-01,2021,12,Jan 2008,Jun 2024,704.89,736.17,756.2,704.89,704.89,11.18,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-01-01,2022,1,Jan 2008,Jun 2024,,709.33,736.71,689.24,736.71,18.25,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-02-01,2022,2,Jan 2008,Jun 2024,764,745.04,766.31,723.78,764.0,20.5,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-03-01,2022,3,Jan 2008,Jun 2024,764,773.78,795.23,752.34,764.0,20.43,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-04-01,2022,4,Jan 2008,Jun 2024,752,771.99,792.36,751.63,752.0,23.1,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-05-01,2022,5,Jan 2008,Jun 2024,752,758.02,777.71,738.33,752.0,16.38,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-06-01,2022,6,Jan 2008,Jun 2024,799,758.18,799.0,739.48,799.0,19.32,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-07-01,2022,7,Jan 2008,Jun 2024,752,810.09,832.38,752.0,752.0,6.67,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-08-01,2022,8,Jan 2008,Jun 2024,940,756.05,940.0,731.24,940.0,29.05,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-09-01,2022,9,Jan 2008,Jun 2024,963,958.74,1004.07,913.41,963.0,32.21,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-10-01,2022,10,Jan 2008,Jun 2024,1034,978.61,1034.0,935.57,1034.0,46.67,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-11-01,2022,11,Jan 2008,Jun 2024,1034,1054.57,1100.44,1008.7,1034.0,41.96,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2022-12-01,2022,12,Jan 2008,Jun 2024,1034,1049.94,1092.86,1007.02,1034.0,46.69,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-01-01,2023,1,Jan 2008,Jun 2024,1034,1048.24,1088.35,1008.13,1034.0,40.35,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-02-01,2023,2,Jan 2008,Jun 2024,1104,1047.32,1127.77,1009.75,1127.77,47.61,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-03-01,2023,3,Jan 2008,Jun 2024,1480,1151.2,1196.35,1106.05,1186.71,55.33,10.0
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-04-01,2023,4,Jan 2008,Jun 2024,,1211.8,1257.17,1166.44,1254.44,66.81,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-05-01,2023,5,Jan 2008,Jun 2024,1362.78,1282.57,1362.78,1236.23,1362.78,81.22,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-06-01,2023,6,Jan 2008,Jun 2024,1268.8,1398.66,1451.32,1268.8,1268.8,58.8,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-07-01,2023,7,Jan 2008,Jun 2024,1339,1287.12,1343.53,1230.71,1339.0,78.06,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-08-01,2023,8,Jan 2008,Jun 2024,1739,1366.55,1449.24,1309.31,1449.24,54.17,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-09-01,2023,9,Jan 2008,Jun 2024,1598,1486.46,1598.0,1423.91,1598.0,65.94,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-10-01,2023,10,Jan 2008,Jun 2024,1644.74,1646.55,1718.91,1574.18,1644.74,59.07,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-11-01,2023,11,Jan 2008,Jun 2024,,1688.52,2050.57,1619.42,2050.57,98.31,9.9
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2023-12-01,2023,12,Jan 2008,Jun 2024,,2124.23,2226.71,2021.74,2154.98,108.41,9.8
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-01-01,2024,1,Jan 2008,Jun 2024,,2225.55,2325.66,1991.07,1991.07,92.56,9.8
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-02-01,2024,2,Jan 2008,Jun 2024,,2031.8,2136.11,1927.49,1945.38,72.5,9.7
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-03-01,2024,3,Jan 2008,Jun 2024,,1983.42,2080.51,1886.33,1909.51,60.91,9.6
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-04-01,2024,4,Jan 2008,Jun 2024,,1945.25,2035.7,1818.95,1818.95,45.0,9.6
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-05-01,2024,5,Jan 2008,Jun 2024,,1846.08,1932.47,1759.68,1871.83,37.35,9.6
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-06-01,2024,6,Jan 2008,Jun 2024,,1908.25,1990.96,1825.55,1850.04,45.81,9.5
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-07-01,2024,7,Jan 2008,Jun 2024,,1881.9,2271.58,1804.42,2271.58,69.65,9.4
MMR,Myanmar,Kayah,Loikaw,Thiri Mingalar Market,19.67424,97.20993,gid_196742400972099300,2024-08-01,2024,8,Jan 2008,Jun 2024,,2339.87,2457.09,2222.65,2358.54,62.74,9.3
