ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-01-01,2008,1,Jan 2008,Jun 2024,,493.95,505.01,476.57,495.06,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-02-01,2008,2,Jan 2008,Jun 2024,,491.89,506.14,477.64,479.95,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-03-01,2008,3,Jan 2008,Jun 2024,,469.88,483.63,452.92,452.92,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-04-01,2008,4,Jan 2008,Jun 2024,,446.93,514.59,433.97,514.59,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-05-01,2008,5,Jan 2008,Jun 2024,,521.77,537.53,506.01,514.16,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-06-01,2008,6,Jan 2008,Jun 2024,,519.31,534.92,503.71,513.76,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-07-01,2008,7,Jan 2008,Jun 2024,,517.6,533.06,502.14,510.12,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-08-01,2008,8,Jan 2008,Jun 2024,,512.45,527.68,497.22,499.91,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-09-01,2008,9,Jan 2008,Jun 2024,,499.51,514.34,457.55,457.55,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-10-01,2008,10,Jan 2008,Jun 2024,,451.84,465.64,419.45,419.45,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-11-01,2008,11,Jan 2008,Jun 2024,,410.41,423.17,376.8,376.8,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-12-01,2008,12,Jan 2008,Jun 2024,,365.29,376.89,347.85,347.85,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-01-01,2009,1,Jan 2008,Jun 2024,,335.68,346.36,325.0,326.05,-34.14,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-02-01,2009,2,Jan 2008,Jun 2024,,314.1,331.65,304.16,331.65,-30.9,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-03-01,2009,3,Jan 2008,Jun 2024,,321.83,344.73,311.71,344.73,-23.89,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-04-01,2009,4,Jan 2008,Jun 2024,,337.03,347.62,326.45,339.33,-34.06,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-05-01,2009,5,Jan 2008,Jun 2024,,331.8,342.12,321.49,337.93,-34.27,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-06-01,2009,6,Jan 2008,Jun 2024,,331.05,349.3,320.85,349.3,-32.01,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-07-01,2009,7,Jan 2008,Jun 2024,,344.0,354.55,333.45,334.12,-34.5,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-08-01,2009,8,Jan 2008,Jun 2024,,327.95,352.14,317.92,352.14,-29.56,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-09-01,2009,9,Jan 2008,Jun 2024,,348.21,358.88,336.79,336.79,-26.39,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-10-01,2009,10,Jan 2008,Jun 2024,,331.71,341.86,321.57,336.93,-19.68,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-11-01,2009,11,Jan 2008,Jun 2024,,332.39,342.46,322.31,338.89,-10.06,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-12-01,2009,12,Jan 2008,Jun 2024,,334.96,345.06,324.9,345.06,-0.8,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-01-01,2010,1,Jan 2008,Jun 2024,,342.04,355.1,331.84,355.1,8.91,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-02-01,2010,2,Jan 2008,Jun 2024,,353.23,364.17,342.77,364.17,9.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-03-01,2010,3,Jan 2008,Jun 2024,,363.21,373.89,352.52,364.41,5.71,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-04-01,2010,4,Jan 2008,Jun 2024,,363.4,376.57,352.79,376.57,10.98,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-05-01,2010,5,Jan 2008,Jun 2024,,376.8,387.74,365.86,378.72,12.07,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-06-01,2010,6,Jan 2008,Jun 2024,,378.99,389.92,368.06,383.08,9.67,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-07-01,2010,7,Jan 2008,Jun 2024,,383.69,416.76,372.71,416.76,24.73,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-08-01,2010,8,Jan 2008,Jun 2024,,420.94,433.14,405.33,405.33,15.11,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-09-01,2010,9,Jan 2008,Jun 2024,,407.54,419.38,395.69,397.3,17.97,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-10-01,2010,10,Jan 2008,Jun 2024,,398.44,425.49,386.89,425.49,26.29,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-11-01,2010,11,Jan 2008,Jun 2024,,429.69,442.18,417.19,439.14,29.58,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-12-01,2010,12,Jan 2008,Jun 2024,,444.23,457.05,429.16,429.16,24.37,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-01-01,2011,1,Jan 2008,Jun 2024,,432.48,444.97,383.38,383.38,7.96,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-02-01,2011,2,Jan 2008,Jun 2024,,382.0,393.61,370.4,372.08,2.17,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-03-01,2011,3,Jan 2008,Jun 2024,,370.16,381.35,356.53,356.53,-2.16,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-04-01,2011,4,Jan 2008,Jun 2024,,353.63,364.3,342.95,351.77,-6.59,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-05-01,2011,5,Jan 2008,Jun 2024,,348.94,359.39,338.5,358.06,-5.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-06-01,2011,6,Jan 2008,Jun 2024,,356.23,367.81,345.66,367.81,-3.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-07-01,2011,7,Jan 2008,Jun 2024,,367.09,377.91,356.27,376.21,-9.73,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-08-01,2011,8,Jan 2008,Jun 2024,,376.29,398.18,365.29,398.18,-1.76,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-09-01,2011,9,Jan 2008,Jun 2024,,400.44,412.15,388.74,398.42,0.28,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-10-01,2011,10,Jan 2008,Jun 2024,,400.22,411.84,388.59,396.52,-6.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-11-01,2011,11,Jan 2008,Jun 2024,,397.84,410.9,386.35,410.9,-6.43,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-12-01,2011,12,Jan 2008,Jun 2024,,413.6,425.47,401.72,414.32,-3.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-01-01,2012,1,Jan 2008,Jun 2024,,416.99,428.88,394.59,394.59,2.92,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-02-01,2012,2,Jan 2008,Jun 2024,,394.95,406.32,383.57,390.1,4.84,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-03-01,2012,3,Jan 2008,Jun 2024,,390.13,401.31,378.95,385.8,8.21,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-04-01,2012,4,Jan 2008,Jun 2024,,385.5,396.5,374.51,395.47,12.42,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-05-01,2012,5,Jan 2008,Jun 2024,,396.28,407.51,385.05,401.12,12.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-06-01,2012,6,Jan 2008,Jun 2024,,402.38,413.71,391.05,397.49,8.07,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-07-01,2012,7,Jan 2008,Jun 2024,,398.2,409.37,387.02,405.35,7.75,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-08-01,2012,8,Jan 2008,Jun 2024,,406.81,418.16,390.47,390.47,-1.94,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-09-01,2012,9,Jan 2008,Jun 2024,,390.25,402.51,379.3,402.51,1.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-10-01,2012,10,Jan 2008,Jun 2024,,403.66,414.93,392.39,404.2,1.94,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-11-01,2012,11,Jan 2008,Jun 2024,,405.35,416.61,394.09,405.3,-1.36,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-12-01,2012,12,Jan 2008,Jun 2024,,406.41,417.65,382.11,382.11,-7.77,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-01-01,2013,1,Jan 2008,Jun 2024,,380.87,391.57,357.2,357.2,-9.48,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-02-01,2013,2,Jan 2008,Jun 2024,,354.01,364.11,343.91,358.94,-7.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-03-01,2013,3,Jan 2008,Jun 2024,,356.5,366.6,346.4,358.9,-6.97,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-04-01,2013,4,Jan 2008,Jun 2024,,356.78,376.79,346.73,376.79,-4.73,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-05-01,2013,5,Jan 2008,Jun 2024,,376.67,387.3,366.05,379.25,-5.45,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-06-01,2013,6,Jan 2008,Jun 2024,,379.22,390.92,368.59,390.92,-1.65,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-07-01,2013,7,Jan 2008,Jun 2024,,391.99,406.23,381.04,406.23,0.22,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-08-01,2013,8,Jan 2008,Jun 2024,,408.66,423.51,397.28,423.51,8.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-09-01,2013,9,Jan 2008,Jun 2024,,427.39,439.25,415.52,424.39,5.44,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-10-01,2013,10,Jan 2008,Jun 2024,,427.75,439.58,415.92,418.53,3.55,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-11-01,2013,11,Jan 2008,Jun 2024,,420.85,432.48,409.22,421.65,4.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-12-01,2013,12,Jan 2008,Jun 2024,,424.11,435.78,412.44,423.75,10.9,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-01-01,2014,1,Jan 2008,Jun 2024,,426.2,437.87,414.53,420.82,17.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-02-01,2014,2,Jan 2008,Jun 2024,,422.73,434.28,411.18,424.73,18.33,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-03-01,2014,3,Jan 2008,Jun 2024,,426.91,438.53,415.3,422.92,17.84,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-04-01,2014,4,Jan 2008,Jun 2024,,424.7,436.22,413.17,421.68,11.91,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-05-01,2014,5,Jan 2008,Jun 2024,,423.19,434.64,411.74,422.86,11.5,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-06-01,2014,6,Jan 2008,Jun 2024,,424.39,435.83,412.94,420.1,7.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-07-01,2014,7,Jan 2008,Jun 2024,,421.21,432.55,409.87,421.92,3.86,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-08-01,2014,8,Jan 2008,Jun 2024,,423.15,454.98,411.8,454.98,7.43,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-09-01,2014,9,Jan 2008,Jun 2024,,459.75,472.25,447.25,467.82,10.23,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-10-01,2014,10,Jan 2008,Jun 2024,,473.26,486.07,431.19,431.19,3.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-11-01,2014,11,Jan 2008,Jun 2024,,432.15,444.31,420.0,435.22,3.22,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-12-01,2014,12,Jan 2008,Jun 2024,,436.74,448.95,424.54,443.63,4.69,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-01-01,2015,1,Jan 2008,Jun 2024,,445.97,476.12,433.59,476.12,13.14,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-02-01,2015,2,Jan 2008,Jun 2024,,481.83,495.3,468.36,478.91,12.75,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-03-01,2015,3,Jan 2008,Jun 2024,,484.08,497.55,470.6,482.07,13.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-04-01,2015,4,Jan 2008,Jun 2024,,486.97,512.28,473.47,512.28,21.49,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-05-01,2015,5,Jan 2008,Jun 2024,,520.13,534.55,505.71,533.68,26.21,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-06-01,2015,6,Jan 2008,Jun 2024,,543.01,557.99,528.02,542.45,29.12,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-07-01,2015,7,Jan 2008,Jun 2024,,551.63,566.78,536.48,549.52,30.24,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-08-01,2015,8,Jan 2008,Jun 2024,,558.5,573.77,543.23,547.81,20.4,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-09-01,2015,9,Jan 2008,Jun 2024,,555.67,570.85,540.49,558.44,19.37,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-10-01,2015,10,Jan 2008,Jun 2024,,566.81,582.21,535.17,535.17,24.11,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-11-01,2015,11,Jan 2008,Jun 2024,,540.18,577.7,525.29,577.7,32.74,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-12-01,2015,12,Jan 2008,Jun 2024,,587.43,603.74,556.71,556.71,25.49,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-01-01,2016,1,Jan 2008,Jun 2024,,562.94,626.31,547.13,626.31,31.55,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-02-01,2016,2,Jan 2008,Jun 2024,,640.59,659.13,622.06,637.09,33.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-03-01,2016,3,Jan 2008,Jun 2024,,650.73,669.44,622.57,622.57,29.14,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-04-01,2016,4,Jan 2008,Jun 2024,,632.95,659.88,614.67,659.88,28.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-05-01,2016,5,Jan 2008,Jun 2024,,673.87,693.23,654.52,663.43,24.31,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-06-01,2016,6,Jan 2008,Jun 2024,,676.27,695.61,630.94,630.94,16.31,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-07-01,2016,7,Jan 2008,Jun 2024,,638.86,657.43,620.3,625.97,13.91,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-08-01,2016,8,Jan 2008,Jun 2024,,632.92,651.22,614.61,625.07,14.1,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-09-01,2016,9,Jan 2008,Jun 2024,,631.51,649.67,613.35,649.64,16.33,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-10-01,2016,10,Jan 2008,Jun 2024,,658.4,677.2,635.61,635.61,18.77,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-11-01,2016,11,Jan 2008,Jun 2024,,641.9,660.25,623.54,638.87,10.59,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-12-01,2016,12,Jan 2008,Jun 2024,,645.05,663.38,621.45,621.45,11.63,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-01-01,2017,1,Jan 2008,Jun 2024,,625.27,643.07,607.46,629.79,0.55,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-02-01,2017,2,Jan 2008,Jun 2024,,634.36,652.29,616.42,618.99,-2.84,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-03-01,2017,3,Jan 2008,Jun 2024,,622.05,639.62,604.49,628.74,0.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-04-01,2017,4,Jan 2008,Jun 2024,,632.69,650.44,614.94,616.89,-6.52,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-05-01,2017,5,Jan 2008,Jun 2024,,619.24,641.59,601.88,641.59,-3.29,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-06-01,2017,6,Jan 2008,Jun 2024,,646.5,664.55,625.84,625.84,-0.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-07-01,2017,7,Jan 2008,Jun 2024,,628.48,646.07,610.9,635.86,1.58,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-08-01,2017,8,Jan 2008,Jun 2024,,639.41,657.19,621.62,637.21,1.94,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-09-01,2017,9,Jan 2008,Jun 2024,,640.53,658.26,622.8,629.8,-3.05,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-10-01,2017,10,Jan 2008,Jun 2024,,632.04,649.51,614.58,616.73,-2.97,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-11-01,2017,11,Jan 2008,Jun 2024,,617.53,634.6,600.47,628.3,-1.65,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-12-01,2017,12,Jan 2008,Jun 2024,,630.38,647.71,607.61,607.61,-2.23,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-01-01,2018,1,Jan 2008,Jun 2024,,607.41,624.19,590.64,600.43,-4.66,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-02-01,2018,2,Jan 2008,Jun 2024,,599.73,616.24,565.3,565.3,-8.67,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-03-01,2018,3,Jan 2008,Jun 2024,,561.54,577.23,545.85,573.68,-8.76,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-04-01,2018,4,Jan 2008,Jun 2024,,571.43,590.86,555.55,590.86,-4.22,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-05-01,2018,5,Jan 2008,Jun 2024,,590.59,606.95,574.23,604.16,-5.83,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-06-01,2018,6,Jan 2008,Jun 2024,,605.12,621.81,588.44,611.29,-2.32,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-07-01,2018,7,Jan 2008,Jun 2024,,612.7,629.52,595.88,616.37,-3.07,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-08-01,2018,8,Jan 2008,Jun 2024,,618.01,668.42,601.12,668.42,4.9,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-09-01,2018,9,Jan 2008,Jun 2024,,675.55,694.29,656.81,659.05,4.64,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-10-01,2018,10,Jan 2008,Jun 2024,,663.95,700.93,645.52,700.93,13.65,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-11-01,2018,11,Jan 2008,Jun 2024,,709.97,729.71,690.23,716.95,14.11,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2018-12-01,2018,12,Jan 2008,Jun 2024,,726.52,746.61,682.55,682.55,12.34,8.9
